img_2021-08-26_15-48-39.jpg,1600,1600,white,109,990,173,1057
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,610,109,543,173
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1491,610,1427,543
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,990,1491,1057,1427
img_2021-08-26_15-48-39.jpg,1600,1600,white,254,699,318,751
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,901,254,849,318
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1346,901,1282,849
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,699,1346,751,1282
img_2021-08-26_15-48-39.jpg,1600,1600,white,273,612,334,657
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,988,273,943,334
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1327,988,1266,943
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,612,1327,657,1266
img_2021-08-26_15-48-39.jpg,1600,1600,white,534,615,587,673
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,985,534,927,587
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1066,985,1013,927
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,615,1066,673,1013
img_2021-08-26_15-48-39.jpg,1600,1600,white,1168,1398,1226,1468
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,202,1168,132,1226
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,432,202,374,132
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1398,432,1468,374
img_2021-08-26_15-48-39.jpg,1600,1600,white,1326,1212,1379,1276
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,388,1326,324,1379
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,274,388,221,324
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1212,274,1276,221
img_2021-08-26_15-48-39.jpg,1600,1600,white,1381,1182,1445,1248
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,418,1381,352,1445
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,219,418,155,352
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1182,219,1248,155
img_2021-08-26_15-48-39.jpg,1600,1600,white,581,282,651,343
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,1318,581,1257,651
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1019,1318,949,1257
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,282,1019,343,949
img_2021-08-26_15-48-39.jpg,1600,1600,white,162,1173,231,1243
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,427,162,357,231
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1438,427,1369,357
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1173,1438,1243,1369
img_2021-08-26_15-48-39.jpg,1600,1600,white,212,1232,287,1307
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,368,212,293,287
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1388,368,1313,293
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1232,1388,1307,1313
img_2021-08-26_15-48-39.jpg,1600,1600,white,348,1176,418,1245
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,424,348,355,418
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1252,424,1182,355
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,1176,1252,1245,1182
img_2021-08-26_15-48-39.jpg,1600,1600,white,190,357,259,432
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,1243,190,1168,259
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1410,1243,1341,1168
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,357,1410,432,1341
img_2021-08-26_15-48-39.jpg,1600,1600,white,109,512,176,570
img_2021-08-26_15-48-39-rot-90.jpg,1600,1600,white,1088,109,1030,176
img_2021-08-26_15-48-39-rot-180.jpg,1600,1600,white,1491,1088,1424,1030
img_2021-08-26_15-48-39-rot-270.jpg,1600,1600,white,512,1491,570,1424
img_2021-08-26_15-48-55.jpg,1600,1600,car,226,501,281,568
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,1099,226,1032,281
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1374,1099,1319,1032
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,501,1374,568,1319
img_2021-08-26_15-48-55.jpg,1600,1600,car,165,723,215,776
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,877,165,824,215
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1435,877,1385,824
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,723,1435,776,1385
img_2021-08-26_15-48-55.jpg,1600,1600,car,737,862,806,920
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,738,737,680,806
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,863,738,794,680
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,862,863,920,794
img_2021-08-26_15-48-55.jpg,1600,1600,car,734,1123,804,1182
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,477,734,418,804
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,866,477,796,418
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1123,866,1182,796
img_2021-08-26_15-48-55.jpg,1600,1600,car,1231,526,1295,582
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,1074,1231,1018,1295
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,369,1074,305,1018
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,526,369,582,305
img_2021-08-26_15-48-55.jpg,1600,1600,car,1368,623,1426,682
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,977,1368,918,1426
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,232,977,174,918
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,623,232,682,174
img_2021-08-26_15-48-55.jpg,1600,1600,car,1331,712,1381,770
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,888,1331,830,1381
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,269,888,219,830
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,712,269,770,219
img_2021-08-26_15-48-55.jpg,1600,1600,car,1312,854,1365,907
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,746,1312,693,1365
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,288,746,235,693
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,854,288,907,235
img_2021-08-26_15-48-55.jpg,1600,1600,car,620,1332,679,1384
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,268,620,216,679
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,980,268,921,216
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1332,980,1384,921
img_2021-08-26_15-48-55.jpg,1600,1600,car,326,1257,376,1318
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,343,326,282,376
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1274,343,1224,282
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1257,1274,1318,1224
img_2021-08-26_15-48-55.jpg,1600,1600,car,448,704,509,762
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,896,448,838,509
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1152,896,1091,838
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,704,1152,762,1091
img_2021-08-26_15-48-55.jpg,1600,1600,car,951,1034,1018,1098
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,566,951,502,1018
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,649,566,582,502
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1034,649,1098,582
img_2021-08-26_15-48-55.jpg,1600,1600,car,948,1093,1004,1145
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,507,948,455,1004
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,652,507,596,455
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1093,652,1145,596
img_2021-08-26_15-48-55.jpg,1600,1600,car,987,1501,1051,1559
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,99,987,41,1051
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,613,99,549,41
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1501,613,1559,549
img_2021-08-26_15-48-55.jpg,1600,1600,car,309,1423,373,1479
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,177,309,121,373
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1291,177,1227,121
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1423,1291,1479,1227
img_2021-08-26_15-48-55.jpg,1600,1600,car,329,1073,381,1134
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,527,329,466,381
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,1271,527,1219,466
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,1073,1271,1134,1219
img_2021-08-26_15-48-55.jpg,1600,1600,car,670,623,723,679
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,977,670,921,723
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,930,977,877,921
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,623,930,679,877
img_2021-08-26_15-48-55.jpg,1600,1600,car,618,565,670,604
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,car,1035,618,996,670
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,car,982,1035,930,996
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,car,565,982,604,930
img_2021-08-26_15-48-55.jpg,1600,1600,white,579,287,645,348
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1313,579,1252,645
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1021,1313,955,1252
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,287,1021,348,955
img_2021-08-26_15-48-55.jpg,1600,1600,white,998,232,1062,298
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1368,998,1302,1062
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,602,1368,538,1302
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,232,602,298,538
img_2021-08-26_15-48-55.jpg,1600,1600,white,993,287,1062,364
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1313,993,1236,1062
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,607,1313,538,1236
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,287,607,364,538
img_2021-08-26_15-48-55.jpg,1600,1600,white,1151,401,1209,465
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1199,1151,1135,1209
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,449,1199,391,1135
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,401,449,465,391
img_2021-08-26_15-48-55.jpg,1600,1600,white,1215,409,1276,482
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1191,1215,1118,1276
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,385,1191,324,1118
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,409,385,482,324
img_2021-08-26_15-48-55.jpg,1600,1600,white,109,984,176,1051
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,616,109,549,176
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1491,616,1424,549
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,984,1491,1051,1424
img_2021-08-26_15-48-55.jpg,1600,1600,white,162,1173,226,1240
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,427,162,360,226
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1438,427,1374,360
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1173,1438,1240,1374
img_2021-08-26_15-48-55.jpg,1600,1600,white,354,1170,418,1243
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,430,354,357,418
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1246,430,1182,357
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1170,1246,1243,1182
img_2021-08-26_15-48-55.jpg,1600,1600,white,209,1229,284,1307
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,371,209,293,284
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1391,371,1316,293
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1229,1391,1307,1316
img_2021-08-26_15-48-55.jpg,1600,1600,white,1165,1387,1248,1468
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,213,1165,132,1248
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,435,213,352,132
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1387,435,1468,352
img_2021-08-26_15-48-55.jpg,1600,1600,white,587,965,648,1029
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,635,587,571,648
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1013,635,952,571
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,965,1013,1029,952
img_2021-08-26_15-48-55.jpg,1600,1600,white,118,512,170,568
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,1088,118,1032,170
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1482,1088,1430,1032
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,512,1482,568,1430
img_2021-08-26_15-48-55.jpg,1600,1600,white,1323,1215,1381,1279
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,385,1323,321,1381
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,277,385,219,321
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1215,277,1279,219
img_2021-08-26_15-48-55.jpg,1600,1600,white,884,937,951,1007
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,663,884,593,951
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,716,663,649,593
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,937,716,1007,649
img_2021-08-26_15-48-55.jpg,1600,1600,white,790,1007,848,1068
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,593,790,532,848
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,810,593,752,532
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,1007,810,1068,752
img_2021-08-26_15-48-55.jpg,1600,1600,white,254,693,318,757
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,907,254,843,318
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1346,907,1282,843
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,693,1346,757,1282
img_2021-08-26_15-48-55.jpg,1600,1600,white,279,609,331,668
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,991,279,932,331
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1321,991,1269,932
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,609,1321,668,1269
img_2021-08-26_15-48-55.jpg,1600,1600,white,529,609,590,673
img_2021-08-26_15-48-55-rot-90.jpg,1600,1600,white,991,529,927,590
img_2021-08-26_15-48-55-rot-180.jpg,1600,1600,white,1071,991,1010,927
img_2021-08-26_15-48-55-rot-270.jpg,1600,1600,white,609,1071,673,1010
img_2021-08-26_15-49-07.jpg,1600,1600,car,626,1420,704,1498
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,180,626,102,704
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,974,180,896,102
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,1420,974,1498,896
img_2021-08-26_15-49-07.jpg,1600,1600,car,923,1457,1004,1532
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,143,923,68,1004
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,677,143,596,68
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,1457,677,1532,596
img_2021-08-26_15-49-07.jpg,1600,1600,car,812,1015,898,1093
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,585,812,507,898
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,788,585,702,507
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,1015,788,1093,702
img_2021-08-26_15-49-07.jpg,1600,1600,car,873,732,951,815
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,868,873,785,951
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,727,868,649,785
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,732,727,815,649
img_2021-08-26_15-49-07.jpg,1600,1600,car,862,507,962,601
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,1093,862,999,962
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,738,1093,638,999
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,507,738,601,638
img_2021-08-26_15-49-07.jpg,1600,1600,car,476,1020,565,1098
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,car,580,476,502,565
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,car,1124,580,1035,502
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,car,1020,1124,1098,1035
img_2021-08-26_15-49-07.jpg,1600,1600,white,312,754,412,843
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,846,312,757,412
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,1288,846,1188,757
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,754,1288,843,1188
img_2021-08-26_15-49-07.jpg,1600,1600,white,645,651,723,734
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,949,645,866,723
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,955,949,877,866
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,651,955,734,877
img_2021-08-26_15-49-07.jpg,1600,1600,white,926,395,1015,493
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,1205,926,1107,1015
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,674,1205,585,1107
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,395,674,493,585
img_2021-08-26_15-49-07.jpg,1600,1600,white,593,507,698,604
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,1093,593,996,698
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,1007,1093,902,996
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,507,1007,604,902
img_2021-08-26_15-49-07.jpg,1600,1600,white,1329,1198,1431,1290
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,402,1329,310,1431
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,271,402,169,310
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,1198,271,1290,169
img_2021-08-26_15-49-07.jpg,1600,1600,white,540,1373,626,1465
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,227,540,135,626
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,1060,227,974,135
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,1373,1060,1465,974
img_2021-08-26_15-49-07.jpg,1600,1600,white,637,868,726,968
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,732,637,632,726
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,963,732,874,632
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,868,963,968,874
img_2021-08-26_15-49-07.jpg,1600,1600,white,995,676,1079,768
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,924,995,832,1079
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,605,924,521,832
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,676,605,768,521
img_2021-08-26_15-49-07.jpg,1600,1600,white,423,1087,515,1170
img_2021-08-26_15-49-07-rot-90.jpg,1600,1600,white,513,423,430,515
img_2021-08-26_15-49-07-rot-180.jpg,1600,1600,white,1177,513,1085,430
img_2021-08-26_15-49-07-rot-270.jpg,1600,1600,white,1087,1177,1170,1085
img_2021-08-26_15-52-34.jpg,1600,1600,car,18,537,90,601
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1063,18,999,90
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1582,1063,1510,999
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,537,1582,601,1510
img_2021-08-26_15-52-34.jpg,1600,1600,car,204,759,254,812
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,841,204,788,254
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1396,841,1346,788
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,759,1396,812,1346
img_2021-08-26_15-52-34.jpg,1600,1600,car,673,940,737,1004
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,660,673,596,737
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,927,660,863,596
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,940,927,1004,863
img_2021-08-26_15-52-34.jpg,1600,1600,car,843,893,901,943
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,707,843,657,901
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,757,707,699,657
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,893,757,943,699
img_2021-08-26_15-52-34.jpg,1600,1600,car,756,1129,820,1190
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,471,756,410,820
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,844,471,780,410
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1129,844,1190,780
img_2021-08-26_15-52-34.jpg,1600,1600,car,420,1420,468,1479
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,180,420,121,468
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1180,180,1132,121
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1420,1180,1479,1132
img_2021-08-26_15-52-34.jpg,1600,1600,car,723,1484,795,1540
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,116,723,60,795
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,877,116,805,60
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1484,877,1540,805
img_2021-08-26_15-52-34.jpg,1600,1600,car,868,232,920,287
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1368,868,1313,920
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,732,1368,680,1313
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,232,732,287,680
img_2021-08-26_15-52-34.jpg,1600,1600,car,481,576,537,637
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1024,481,963,537
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1119,1024,1063,963
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,576,1119,637,1063
img_2021-08-26_15-52-34.jpg,1600,1600,car,212,1126,282,1184
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,474,212,416,282
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1388,474,1318,416
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1126,1388,1184,1318
img_2021-08-26_15-52-34.jpg,1600,1600,car,470,1007,515,1057
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,593,470,543,515
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1130,593,1085,543
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1007,1130,1057,1085
img_2021-08-26_15-52-34.jpg,1600,1600,car,729,857,776,912
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,743,729,688,776
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,871,743,824,688
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,857,871,912,824
img_2021-08-26_15-52-34.jpg,1600,1600,car,684,407,740,468
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1193,684,1132,740
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,916,1193,860,1132
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,407,916,468,860
img_2021-08-26_15-52-34.jpg,1600,1600,car,548,287,606,334
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1313,548,1266,606
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1052,1313,994,1266
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,287,1052,334,994
img_2021-08-26_15-52-34.jpg,1600,1600,car,718,323,773,379
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1277,718,1221,773
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,882,1277,827,1221
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,323,882,379,827
img_2021-08-26_15-52-34.jpg,1600,1600,car,1343,876,1390,923
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,724,1343,677,1390
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,257,724,210,677
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,876,257,923,210
img_2021-08-26_15-52-34.jpg,1600,1600,car,787,140,848,201
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,1460,787,1399,848
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,813,1460,752,1399
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,140,813,201,752
img_2021-08-26_15-52-34.jpg,1600,1600,car,281,1018,334,1076
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,582,281,524,334
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1319,582,1266,524
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,1018,1319,1076,1266
img_2021-08-26_15-52-34.jpg,1600,1600,car,234,876,281,923
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,724,234,677,281
img_2021-08-26_15-52-34-rot-180.jpg,1600,1600,car,1366,724,1319,677
img_2021-08-26_15-52-34-rot-270.jpg,1600,1600,car,876,1366,923,1319
img_2021-08-26_15-52-34.jpg,1600,1600,car,448,1357,504,1404
img_2021-08-26_15-52-34-rot-90.jpg,1600,1600,car,243,448,196,504
